RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
1000,57,1000,606553505035908,2055,1679468705.0359089,5975,123,5100,17.6014175,78.126578199999997,459.60001,3.0799999,189.0125,-5.9999999E-2,0,-2.54,-0.63999999,15,189,17.5,0,0,0,2.2687113,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505132734,2056,1679468705.1327341,5975,124,5200,17.601414699999999,78.12657759999999,459.60001,3.0799999,189.10001,-5.9999999E-2,0,-2.54,-1.39,15,214,31.5,0,0,0,2.2687113,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505231748,2057,1679468705.2317481,5975,125,5300,17.601412,78.1265772,459.60001,3.0799999,189.1875,-5.9999999E-2,0,-2.54,-2.1500001,15,245,37,0,0,0,2.2687113,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505334923,2058,1679468705.334923,5975,126,5400,17.601409199999999,78.126576700000001,459.60001,3.0799999,189.27499,-5.9999999E-2,0,-2.54,-2.9100001,15,285,39,0,0,0,2.2687113,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505438328,2059,1679468705.438328,5975,127,5500,17.601406999999998,78.126577299999994,459.60001,3,187.72501,-0.1,0,-2.54,4.8099999,15,323,35.5,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505536647,2060,1679468705.5366471,5975,0,5600,17.6014044,78.126576900000003,459.60001,3,187.64999,-0.1,0,-2.54,4.9000001,15,357,28,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505640341,2061,1679468705.640341,5975,1,5700,17.6014017,78.126576599999993,459.60001,3,187.575,-0.1,0,-2.54,4.9899998,15,384,28,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505741175,2062,1679468705.7411759,5975,2,5800,17.601399000000001,78.126576299999996,459.5,3,187.5,-0.1,0,-2.54,5.0799999,15,403,31,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505841044,2063,1679468705.8410449,5975,3,5900,17.601396299999998,78.126575899999992,459.5,3,187.425,-0.1,0,-2.54,5.1700001,15,415,35,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553505941211,2064,1679468705.941211,5975,4,6000,17.601393699999999,78.126575699999989,459.60001,2.96,187.14999,-0.13,0,-2.54,-12.03,15,480,10.5,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506042360,2065,1679468706.0423601,5975,5,6100,17.601391,78.126575299999999,459.60001,2.96,187.05,-0.13,0,-2.54,-13.67,15,642,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506143115,2066,1679468706.143115,5975,6,6200,17.601388399999998,78.126575000000003,459.60001,2.96,186.95,-0.13,0,-2.54,-15.31,15,1130,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506245892,2067,1679468706.245892,5975,7,6300,17.601385699999998,78.126574699999992,459.60001,2.96,186.8625,-0.13,0,-2.54,-16.950001,15,9734,0,0,0,0,2.2357519,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506348902,2068,1679468706.348902,5975,8,6450,17.601382699999998,78.126575899999992,459.60001,2.8,184.075,-0.27000001,0,-2.54,-18.59,15,-1287,0,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506450084,2069,1679468706.4500849,5975,9,6500,17.601381399999998,78.126575899999992,459.60001,2.8,183.8875,-0.19,0,-2.54,-5.8000002,15,-683,47.5,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506546821,2070,1679468706.5468211,5975,10,6600,17.601378999999998,78.126575799999998,459.60001,2.8,183.5125,-0.19,0,-2.54,-6,15,-500,38,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506647066,2071,1679468706.6470661,5975,11,6700,17.601376500000001,78.126575799999998,459.60001,2.8,183.1375,-0.19,0,-2.54,-6.1999998,15,-412,33.5,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506742810,2072,1679468706.74281,5975,12,6800,17.601373899999999,78.126575699999989,459.60001,2.8,182.7625,-0.19,0,-2.54,-6.4000001,15,-362,34.5,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506848094,2073,1679468706.848094,5975,13,6900,17.601371399999998,78.126575699999989,459.60001,2.8,182.3875,-0.19,0,-2.54,-24.209999,15,-298,9.5,0,0,0,2.4884412,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553506953031,2074,1679468706.9530311,5975,14,7000,17.601369699999999,78.126573800000003,459.60001,2.6600001,185.66251,-0.31,0,-2.54,-25.219999,15,-241,0,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507053716,2075,1679468707.0537169,5975,15,7150,17.6013661,78.126573399999998,459.60001,2.6600001,185.64999,-0.28999999,0,-2.54,-28,15,-196,0,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507154665,2076,1679468707.154665,5975,16,7250,17.6013637,78.126573199999996,459.60001,2.6600001,185.64999,-0.28999999,0,-2.54,-30.790001,15,-161,0,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507252868,2077,1679468707.2528689,5975,17,7350,17.601361300000001,78.126572899999999,459.60001,2.6600001,185.6375,-0.28999999,0,-2.54,-33.57,15,-135,0,0,0,0,2.5104144,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507356167,2078,1679468707.3561671,5975,18,7450,17.6013594,78.12657449999999,459.60001,2.5799999,182.52499,-0.23,0,-2.54,-18.73,15,-119,39.5,0,0,0,2.6092927,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507457937,2079,1679468707.457937,5975,19,7500,17.601358299999998,78.12657449999999,459.60001,2.5799999,182.35001,-0.23,0,-2.54,17.85,15,-118,0,0,0,0,2.6092927,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507561029,2080,1679468707.561029,5975,20,7600,17.601355899999998,78.12657449999999,459.60001,2.5799999,182.02499,-0.23,0,-2.54,21.51,15,-127,0,0,0,0,2.6092927,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507660654,2081,1679468707.6606541,5975,21,7750,17.601352500000001,78.12657449999999,459.60001,2.5799999,181.5125,-0.20999999,0,-2.54,25.17,15,-149,0,0,0,0,2.6092927,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507762162,2082,1679468707.762162,5975,22,7850,17.601350199999999,78.12657449999999,459.60001,2.5799999,181.175,-0.20999999,0,-2.54,28.83,15,-194,0,0,0,0,2.6092927,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507863863,2083,1679468707.863863,5975,23,7950,17.6013479,78.126574599999998,459.60001,2.5799999,180.85001,-0.20999999,0,-2.54,1.4299999,15,-256,6.5,0,0,0,2.6092927,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553507963314,2084,1679468707.9633141,5975,24,8000,17.601347999999998,78.126579199999995,459.5,2.52,171.96249,-0.13,0,-2.54,-34.759998,15,-275,0,0,0,0,2.5268941,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508066742,2085,1679468708.0667419,5975,25,8150,17.6013448,78.126580199999992,459.5,2.52,170.14999,-0.13,0,-2.54,-38.029999,15,-243,0,0,0,0,2.5268941,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508166699,2086,1679468708.1666999,5975,26,8250,17.6013427,78.126580899999993,459.5,2.52,168.95,-0.13,0,-2.54,-41.299999,15,-194,0,0,0,0,2.5268941,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508271771,2087,1679468708.2717719,5975,27,8350,17.6013406,78.126581700000003,459.5,2.52,167.7375,-0.13,0,-2.54,-44.57,15,-151,0,0,0,0,2.5268941,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508372031,2088,1679468708.372031,5975,28,8450,17.601338500000001,78.126582499999998,459.5,2.52,166.53751,-5.9999999E-2,0,-2.54,-16.780001,15,-128,6,0,0,0,2.5268941,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508469091,2089,1679468708.4690919,5975,29,8500,17.601338899999998,78.126584499999993,459.60001,2.4200001,162.3125,-0.15000001,0,-2.54,-190.99001,15,-81,0,0,0,0,2.8125429,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508572892,2090,1679468708.572892,5975,30,8650,17.601336199999999,78.126586199999991,459.60001,2.4200001,159.96249,-0.15000001,0,-2.54,-199.71001,15,-52,0,0,0,0,2.8125429,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508677712,2091,1679468708.677712,5975,31,8750,17.601334299999998,78.126587299999997,459.60001,2.4200001,158.3875,-0.15000001,0,-2.54,-208.42,15,-36,0,0,0,0,2.8125429,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508777858,2092,1679468708.777858,5975,32,8850,17.601332599999999,78.126588599999991,459.60001,2.4200001,156.825,-0.15000001,0,-2.54,-217.13,15,-27,0,0,0,0,2.8125429,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508877686,2093,1679468708.877686,5975,33,8950,17.601330799999999,78.126589899999999,459.60001,2.4200001,155.25,-0.15000001,0,-2.54,-225.84,15,-21,0,0,0,0,2.8125429,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553508977935,2094,1679468708.9779351,5975,34,9050,17.601332499999998,78.126594900000001,459.60001,2.3800001,143.96249,-0.14,0,-2.54,-132.73,15,-18,0,0,0,0,2.6752117,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509072802,2095,1679468709.0728021,5975,35,9150,17.601331299999998,78.126596699999993,459.60001,2.3800001,141.47501,-0.15000001,0,-2.54,-136.35001,15,-16,0,0,0,0,2.6752117,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509168911,2096,1679468709.168911,5975,36,9250,17.601330300000001,78.126598599999994,459.60001,2.3800001,138.97501,-0.15000001,0,-2.54,-139.97,15,-15,0,0,0,0,2.6752117,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509271647,2097,1679468709.271647,5975,37,9350,17.6013293,78.126600499999995,459.60001,2.3800001,136.4875,-0.15000001,0,-2.54,-143.59,15,-14,0,0,0,0,2.6752117,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509400706,2098,1679468709.4007061,5975,38,9450,17.601328299999999,78.12660249999999,459.60001,2.3800001,133.9875,-0.15000001,0,-2.54,-147.21001,15,-13,0,0,0,0,2.6752117,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509478056,2099,1679468709.4780569,5975,39,9550,17.601330600000001,78.126604499999999,459.60001,2.2,126.45,-0.20999999,0,-2.54,-175.60001,15,-12,2,0,0,0,2.8509958,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509573916,2100,1679468709.573916,5975,40,9650,17.601330099999998,78.126606499999994,459.60001,2.2,123.475,-0.22,0,-2.54,-184.85001,15,-12,0,0,0,0,2.8509958,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509672934,2101,1679468709.6729341,5975,41,9750,17.6013299,78.126608599999997,459.60001,2.2,120.5,-0.22,0,-2.54,-194.11,15,-11,0,0,0,0,2.8509958,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509769661,2102,1679468709.7696609,5975,42,9850,17.601329799999998,78.126610599999992,459.60001,2.2,117.525,-0.22,0,-2.54,-203.36,15,-10,0,0,0,0,2.8509958,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509867854,2103,1679468709.8678541,5975,43,9950,17.6013296,78.126612600000001,459.60001,2.2,114.55,-0.22,0,-2.54,-212.61,15,-10,0,0,0,0,2.8509958,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553509967675,2104,1679468709.967675,5975,44,10050,17.6013278,78.126612600000001,459.70001,2.0799999,117.1,-0.28999999,0,-2.54,-175.13,15,-9,11.5,0,0,0,2.5543604,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510064822,2105,1679468710.064822,5975,45,10150,17.601327599999998,78.126614399999994,459.70001,2.0799999,114.65,-0.28999999,0,-2.54,-179.92999,15,-9,68.5,0,0,0,2.5543604,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510162957,2106,1679468710.162957,5975,46,10250,17.6013275,78.126616400000003,459.70001,2.0799999,112.2,-0.28999999,0,-2.54,-184.74001,15,-9,59.5,0,0,0,2.5543604,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510262047,2107,1679468710.2620471,5975,47,10350,17.6013275,78.12661829999999,459.70001,2.0799999,109.75,-0.28999999,0,-2.54,-189.53999,15,-8,39.5,0,0,0,2.5543604,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510361741,2108,1679468710.3617411,5975,48,10450,17.601327599999998,78.126620199999991,459.70001,2.0799999,107.3,-0.28999999,0,-2.54,-194.34,15,-8,21.5,0,0,0,2.5543604,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510460844,2109,1679468710.460844,5975,49,10550,17.601331299999998,78.126621900000004,459.70001,2.04,97.75,-0.17,0,-2.54,-93.580002,15,-8,0,0,0,0,2.6971848,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510555648,2110,1679468710.5556481,5975,50,10650,17.601331999999999,78.126623600000002,459.70001,2.04,94.625,-0.17,0,-2.54,-88.330002,15,-8,0,0,0,0,2.6971848,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510658925,2111,1679468710.6589251,5975,51,10750,17.601332799999998,78.126625399999995,459.70001,2.04,91.5,-0.17,0,-2.54,-83.07,15,-8,0,0,0,0,2.6971848,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510758831,2112,1679468710.758831,5975,52,10850,17.6013336,78.126626999999999,459.70001,2.04,88.375,-0.17,0,-2.54,-77.82,15,-9,0,0,0,0,2.6971848,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510859314,2113,1679468710.859314,5975,53,10900,17.601333999999998,78.126627900000003,459.70001,2.04,86.8125,-0.18000001,0,-2.54,-72.57,15,-9,0,0,0,0,2.6971848,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553510953764,2114,1679468710.9537649,5975,54,11050,17.601335499999998,78.126628599999989,459.60001,1.92,81.737503,-0.16,0,-2.54,-193.39999,15,-9,0,0,0,0,2.7631037,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511051728,2115,1679468711.051728,5975,55,11150,17.601336499999999,78.126629999999992,459.60001,1.92,78.574997,-0.16,0,-2.54,-200.16,15,-9,0,0,0,0,2.7631037,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511154793,2116,1679468711.154793,5975,56,11250,17.601337699999998,78.126631399999994,459.60001,1.92,75.412498,-0.16,0,-2.54,-206.92,15,-9,0,0,0,0,2.7631037,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511250828,2117,1679468711.250828,5975,57,11350,17.601338899999998,78.126632599999994,459.5,1.92,72.25,-0.16,0,-2.54,-213.67,15,-8,0,0,0,0,2.7631037,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511350928,2118,1679468711.3509281,5975,58,11400,17.601339499999998,78.126633200000001,459.5,1.92,70.662498,-0.16,0,-2.54,-220.42999,15,-8,0,0,0,0,2.7631037,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511455984,2119,1679468711.4559841,5975,59,11550,17.601348699999999,78.126624899999996,458.89999,1.9,40.25,-0.15000001,0,-2.54,-158.86,15,-8,3,0,0,0,2.5873199,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511556014,2120,1679468711.5560141,5975,60,11600,17.6013497,78.126624699999994,458.79999,1.9,37.450001,-0.15000001,0,-2.54,-159.25999,15,-8,1,0,0,0,2.5873199,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511653170,2121,1679468711.6531701,5975,61,11750,17.6013524,78.126623899999998,458.79999,1.9,29.1,-0.15000001,0,-2.54,-159.64999,15,-8,0,0,0,0,2.5873199,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511753068,2122,1679468711.7530689,5975,62,11850,17.601354199999999,78.126623199999997,458.70001,1.9,23.6,-0.15000001,0,-2.54,-160.03,15,-8,0,0,0,0,2.5873199,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511853010,2123,1679468711.8530099,5975,63,11950,17.601355899999998,78.126622299999994,458.70001,1.9,18.137501,-0.14,0,-2.54,-160.41,15,-7,0,0,0,0,2.5873199,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553511948774,2124,1679468711.9487741,5975,64,12050,17.601346199999998,78.126641800000002,458.89999,2.1800001,62.424999,0.25999999,0,-2.54,-327.67001,15,-7,0,0,0,0,2.5653467,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512050798,2125,1679468712.0507989,5975,65,12150,17.601347199999999,78.1266435,458.79999,2.1800001,61.537498,0.25999999,0,-2.54,-327.67001,15,-7,0,0,0,0,2.5653467,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512154833,2126,1679468712.1548331,5975,66,12250,17.601348299999998,78.126644999999996,458.79999,2.1800001,60.650002,0.25999999,0,-2.54,-327.67001,15,-7,0,0,0,0,2.5653467,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512257679,2127,1679468712.257679,5975,67,12350,17.601349499999998,78.126646600000001,458.70001,2.1800001,59.762501,0.25999999,0,-2.54,-327.67001,15,-7,0,0,0,0,2.5653467,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512355804,2128,1679468712.3558049,5975,68,12450,17.6013506,78.126648099999997,458.70001,2.1800001,58.875,0.25,0,-2.54,-327.67001,15,-7,0,0,0,0,2.5653467,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512459755,2129,1679468712.4597549,5975,69,12550,17.601356599999999,78.126645799999991,459.10001,2.3399999,44.912498,0.44999999,0,-2.54,221.45,15,-7,0,0,0,0,2.257725,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512557936,2130,1679468712.557936,5975,70,12650,17.601358299999998,78.126646800000003,459,2.3399999,42.775002,0.43000001,0,-2.54,268.66,15,-7,0,0,0,0,2.257725,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512661443,2131,1679468712.661443,5975,71,12750,17.601360199999998,78.126647599999998,459,2.3399999,40.637501,0.44999999,0,-2.54,315.44,15,-7,0,0,0,0,2.257725,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512766355,2132,1679468712.766355,5975,72,12850,17.601362099999999,78.126648500000002,459,2.3399999,38.512501,0.44999999,0,-2.54,327.67001,15,-8,0,0,0,0,2.257725,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512862881,2133,1679468712.8628819,5975,73,12950,17.601363899999999,78.126649200000003,459,2.3399999,36.375,0.44999999,0,-2.54,327.67001,15,-11,0,0,0,0,2.257725,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553512965766,2134,1679468712.9657669,5975,74,13050,17.6013682,78.126643700000002,459.20001,2.4200001,21,0.25,0,-2.54,-175.00999,15,-14,0,0,0,0,2.5598536,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513070895,2135,1679468713.070895,5975,75,13150,17.601370299999999,78.1266435,459.20001,2.4200001,17.6,0.25,0,-2.54,-187.50999,15,-17,0,0,0,0,2.5598536,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513175843,2136,1679468713.175843,5975,76,13250,17.601372399999999,78.12664319999999,459.20001,2.4200001,14.2,0.25,0,-2.54,-200.00999,15,-18,0,0,0,0,2.5598536,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513271723,2137,1679468713.271723,5975,77,13350,17.601374499999999,78.126642599999997,459.20001,2.4200001,10.8,0.25,0,-2.54,-212.50999,15,-19,0,0,0,0,2.5598536,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513375727,2138,1679468713.3757279,5975,78,13450,17.601376599999998,78.126642099999998,459.20001,2.4200001,7.4124999,0.25,0,-2.54,-225,15,-18,0,0,0,0,2.5598536,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513477999,2139,1679468713.4779999,5975,79,13550,17.601377899999999,78.126641599999999,459.29999,2.48,4.1624999,0.13,0,-2.54,-239.14999,15,-17,0,0,0,0,2.6422522,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513575792,2140,1679468713.5757921,5975,80,13650,17.601379899999998,78.12664079999999,459.29999,2.48,0.77499998,0.13,0,-2.54,-251.78,15,-15,0,0,0,0,2.6422522,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513676733,2141,1679468713.676733,5975,81,13750,17.601381799999999,78.126639799999992,459.20001,2.48,357.38751,0.13,0,-2.54,-264.39999,15,-13,0,0,0,0,2.6422522,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513775707,2142,1679468713.775707,5975,82,13850,17.601383800000001,78.126638700000001,459.20001,2.48,354,0.13,0,-2.54,-277.01999,15,-12,0,0,0,0,2.6422522,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513870667,2143,1679468713.8706679,5975,83,13950,17.601385699999998,78.126637500000001,459.20001,2.48,350.61249,0.13,0,-2.54,-289.64001,15,-11,0,0,0,0,2.6422522,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553513969875,2144,1679468713.9698751,5975,84,14050,17.6013859,78.126634299999992,459.20001,2.5,342.6875,0.07,0,-2.54,-168.44,15,-10,5,0,0,0,2.548867,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514069864,2145,1679468714.069864,5975,85,14150,17.601387499999998,78.126632599999994,459.20001,2.5,338.86249,0.07,0,-2.54,-168.31,15,-10,0,0,0,0,2.548867,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514167649,2146,1679468714.167649,5975,86,14250,17.6013889,78.126630699999993,459.20001,2.5,335.03751,0.07,0,-2.54,-168.19,15,-9,0,0,0,0,2.548867,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514263848,2147,1679468714.2638481,5975,87,14350,17.601390200000001,78.126628799999992,459.20001,2.5,331.22501,0.07,0,-2.54,-168.07001,15,-9,0,0,0,0,2.548867,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514360765,2148,1679468714.360765,5975,88,14450,17.601391400000001,78.126626899999991,459.20001,2.5,327.39999,0.07,0,-2.54,-167.95,15,-9,0,0,0,0,2.548867,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514458890,2149,1679468714.4588909,5975,89,14550,17.601393099999999,78.126630899999995,458.89999,2.22,334.9375,-0.25,0,-2.54,-214.75,15,-9,46,0,0,0,3.4552529,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514556021,2150,1679468714.5560219,5975,90,14600,17.6013938,78.1266301,458.89999,2.22,333.5625,-0.27000001,0,-2.54,-219.10001,15,-9,0,0,0,0,3.4552529,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514655695,2151,1679468714.6556959,5975,91,14750,17.6013956,78.126627799999994,458.79999,2.22,329.4375,-0.25,0,-2.54,-223.44,15,-8,0,0,0,0,3.4552529,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514760736,2152,1679468714.760736,5975,92,14850,17.6013968,78.12662619999999,458.79999,2.22,326.6875,-0.25,0,-2.54,-227.77,15,-8,0,0,0,0,3.4552529,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514856640,2153,1679468714.8566401,5975,93,14950,17.601397800000001,78.126624499999991,458.70001,2.22,323.9375,-0.25,0,-2.54,-232.11,15,-8,0,0,0,0,3.4552529,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553514953733,2154,1679468714.9537339,5975,94,15050,17.601391599999999,78.126617999999993,458.70001,2.24,304.03751,-0.25999999,0,-2.54,-77.480003,15,-8,0,0,0,0,3.4277866,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553515052990,2155,1679468715.05299,5975,95,15150,17.601391499999998,78.12661589999999,458.70001,2.24,299.64999,-0.25999999,0,-2.54,-66.779999,15,-8,0,0,0,0,3.4277866,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553515157763,2156,1679468715.157763,5975,96,15250,17.601391199999998,78.126613800000001,458.60001,2.24,295.26251,-0.25999999,0,-2.54,-56.07,15,-8,0,0,0,0,3.4277866,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553515254720,2157,1679468715.2547209,5975,97,15350,17.601390899999998,78.126611699999998,458.60001,2.24,290.88751,-0.25999999,0,-2.54,-45.34,15,-8,0,0,0,0,3.4277866,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553515357806,2158,1679468715.357806,5975,98,15450,17.601390299999998,78.126609700000003,458.60001,2.24,286.51251,-0.25999999,0,-2.54,-34.599998,15,-9,0,0,0,0,3.4277866,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,57,1000,606553515453779,2159,1679468715.4537799,5975,99,15550,17.601398,78.126609799999997,458.89999,2.4200001,298.875,0.2,0,-2.54,-308.91,15,-9,0,0,0,0,2.8674755,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
