RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
1000,56,3000,606553752479558,3648,1679468952.479558,40542,84,12550,17.6022508,78.126551800000001,443.10001,3.04,1.0125,-0.64999998,0,-2.54,1.5,15,451,36,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553752579431,3649,1679468952.5794311,40542,85,12700,17.602255,78.126551899999995,443.10001,3.04,1.0125,-0.62,0,-2.54,1.5,15,465,37,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553752683444,3650,1679468952.683444,40542,86,12800,17.602257699999999,78.12655199999999,443.10001,3.04,1.0125,-0.62,0,-2.54,1.5,15,484,39.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553752781734,3651,1679468952.781734,40542,87,12900,17.6022605,78.12655199999999,443.10001,3.04,1.0125,-0.62,0,-2.54,1.5,15,507,43.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553752877564,3652,1679468952.877564,40542,88,12950,17.6022593,78.12655199999999,443.10001,2.6400001,1.1625,-0.69999999,0,-2.54,7,15,503,39.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553752976447,3653,1679468952.9764471,40542,89,13050,17.6022617,78.126552099999998,443.10001,2.6400001,1.1625,-0.69999999,0,-2.54,7,15,481,34,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753072576,3654,1679468953.072576,40542,90,13150,17.602264099999999,78.126552099999998,443.10001,2.6400001,1.1625,-0.74000001,0,-2.54,7,15,452,34.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753169697,3655,1679468953.169697,40542,91,13250,17.602266499999999,78.126552199999992,443.10001,2.6400001,1.1625,-0.69999999,0,-2.54,7,15,420,37,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753265302,3656,1679468953.2653029,40542,92,13350,17.602268899999999,78.126552199999992,443.10001,2.6400001,1.1625,-0.74000001,0,-2.54,7,15,391,40,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753360670,3657,1679468953.3606701,40542,93,13450,17.6022687,78.12655199999999,443.10001,2.24,1.05,-0.81,0,-2.54,2.9100001,15,374,54.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753464796,3658,1679468953.4647961,40542,94,13550,17.602270699999998,78.12655199999999,443.10001,2.24,1.05,-0.81,0,-2.54,2.9100001,15,365,41,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753562550,3659,1679468953.5625501,40542,95,13650,17.602272799999998,78.12655199999999,443.10001,2.24,1.05,-0.85000002,0,-2.54,2.9100001,15,360,40,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753662540,3660,1679468953.6625409,40542,96,13750,17.6022748,78.126552099999998,443.10001,2.24,1.05,-0.85000002,0,-2.54,2.9100001,15,359,43,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753760469,3661,1679468953.7604699,40542,97,13850,17.602276799999999,78.126552099999998,443.10001,2.24,1.05,-0.85000002,0,-2.54,2.9100001,15,361,46.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753862548,3662,1679468953.8625481,40542,98,13950,17.602276099999997,78.126552099999998,443.10001,1.8,1.1875,-0.82999998,0,-2.54,-1.1799999,15,377,32.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553753966557,3663,1679468953.966557,40542,99,14050,17.602277699999998,78.126552199999992,443.10001,1.8,1.1875,-0.82999998,0,-2.54,-1.1799999,15,407,31.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754165456,3664,1679468954.1654561,40542,101,14250,17.602280999999998,78.126552199999992,443.10001,1.8,1.1875,-0.82999998,0,-2.54,-1.1799999,15,513,37,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754265690,3665,1679468954.2656901,40542,102,14350,17.602282599999999,78.1265523,443.10001,1.8,1.1875,-0.82999998,0,-2.54,-1.1799999,15,596,40,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754365680,3666,1679468954.36568,40542,103,14450,17.6022818,78.126552699999991,443.10001,1.4,2.4875,-0.82999998,0,-2.54,1.41,15,669,95,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754565311,3667,1679468954.565311,40542,105,14650,17.602284300000001,78.126552799999999,443.10001,1.4,2.4875,-0.82999998,0,-2.54,1.41,15,766,49.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754660336,3668,1679468954.660336,40542,106,14750,17.602285599999998,78.126552799999999,443.10001,1.4,2.4875,-0.82999998,0,-2.54,1.41,15,787,53,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754764807,3669,1679468954.764807,40542,107,14850,17.602286899999999,78.126552899999993,443.10001,1.4,2.4875,-0.82999998,0,-2.54,1.41,15,793,62,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553754862935,3670,1679468954.8629351,40542,108,14950,17.602285899999998,78.1265523,443.10001,1.08,1.4,-0.74000001,0,-2.54,13.03,15,542,12.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755068837,3671,1679468955.0688379,40542,110,15150,17.6022879,78.1265523,443.10001,1.08,1.4,-0.74000001,0,-2.54,13.03,15,248,9.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755267571,3672,1679468955.267571,40542,112,15350,17.602289799999998,78.126552399999994,443.10001,1.08,1.4,-0.74000001,0,-2.54,13.03,15,148,24.5,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755371846,3673,1679468955.371846,40542,113,15450,17.602288399999999,78.126552199999992,443.10001,0.69999999,1.4,-0.69999999,0,-2.54,-10.97,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755567578,3674,1679468955.5675781,40542,115,15650,17.6022897,78.126552199999992,443.10001,0.69999999,1.4,-0.69999999,0,-2.54,-10.97,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755674930,3675,1679468955.6749301,40542,116,15750,17.6022903,78.126552199999992,443.10001,0.69999999,1.4,-0.69999999,0,-2.54,-10.97,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755773562,3676,1679468955.773562,40542,117,15850,17.6022909,78.126552199999992,443.10001,0.69999999,1.4,-0.69999999,0,-2.54,-10.97,15,32767,100,0,0,0,0,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553755870635,3677,1679468955.870635,40542,118,15950,17.602288399999999,78.126552199999992,443.20001,0.2,1.4,-0.86000001,0,-2.54,-13.4,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756065429,3678,1679468956.065429,40542,120,16150,17.6022888,78.126552199999992,443.20001,0.2,1.4,-0.86000001,0,-2.54,-13.4,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756165422,3679,1679468956.1654229,40542,121,16250,17.602288999999999,78.1265523,443.20001,0.2,1.4,-0.86000001,0,-2.54,-13.4,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756267682,3680,1679468956.2676821,40542,122,16350,17.6022891,78.1265523,443.20001,0.2,1.4,-0.86000001,0,-2.54,-13.4,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756363920,3681,1679468956.3639209,40542,123,16450,17.602288299999998,78.126552099999998,443.20001,0.12,1.4,-0.57999998,0,-2.54,52.959999,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756467572,3682,1679468956.4675729,40542,124,16550,17.602288399999999,78.126552099999998,443.20001,0.12,1.4,-0.57999998,0,-2.54,52.959999,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756563684,3683,1679468956.563684,40542,125,16650,17.6022885,78.126552099999998,443.20001,0.12,1.4,-0.57999998,0,-2.54,52.959999,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756666754,3684,1679468956.666754,40542,126,16750,17.602288599999998,78.126552099999998,443.20001,0.12,1.4,-0.57999998,0,-2.54,52.959999,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756769577,3685,1679468956.769577,40542,127,16850,17.602288699999999,78.126552099999998,443.20001,0.12,1.4,-0.57999998,0,-2.54,52.959999,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756870565,3686,1679468956.8705659,40542,0,16950,17.6022876,78.126551899999995,443.20001,0.02,1.4,-0.18000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553756965553,3687,1679468956.965553,40542,1,17050,17.6022876,78.126551899999995,443.20001,0.02,1.4,-0.18000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757063061,3688,1679468957.063061,40542,2,17150,17.6022876,78.126551899999995,443.20001,0.02,1.4,-0.18000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757157416,3689,1679468957.1574161,40542,3,17250,17.6022876,78.126551899999995,443.20001,0.02,1.4,-0.18000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757256419,3690,1679468957.2564199,40542,4,17350,17.602287699999998,78.126551899999995,443.20001,0.02,1.4,-0.18000001,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757361722,3691,1679468957.361722,40542,5,17450,17.602287499999999,78.126551800000001,443.20001,0.02,1.4,-0.11,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757457298,3692,1679468957.457298,40542,6,17550,17.602287499999999,78.126551800000001,443.20001,0.02,1.4,-0.11,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757558298,3693,1679468957.5582981,40542,7,17650,17.602287499999999,78.126551800000001,443.20001,0.02,1.4,-0.11,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757656467,3694,1679468957.6564679,40542,8,17750,17.602287499999999,78.126551800000001,443.20001,0.02,1.4,-0.11,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757758452,3695,1679468957.7584519,40542,9,17850,17.602287499999999,78.126551800000001,443.20001,0.02,1.4,-0.11,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757853838,3696,1679468957.8538389,40542,10,17950,17.602288099999999,78.126551699999993,443.20001,0.1,1.4,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553757949589,3697,1679468957.949589,40542,11,18050,17.6022882,78.126551699999993,443.20001,0.1,1.4,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758053703,3698,1679468958.0537031,40542,12,18150,17.602288299999998,78.126551699999993,443.20001,0.1,1.4,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758153455,3699,1679468958.153455,40542,13,18250,17.602288399999999,78.126551699999993,443.20001,0.1,1.4,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758257958,3700,1679468958.2579589,40542,14,18350,17.6022885,78.126551699999993,443.20001,0.1,1.4,7.9999998E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758352464,3701,1679468958.352464,40542,15,18450,17.6022882,78.126551499999991,443.20001,3.9999999E-2,1.4,2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758448600,3702,1679468958.4486001,40542,16,18550,17.6022882,78.126551499999991,443.20001,3.9999999E-2,1.4,2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758549581,3703,1679468958.5495811,40542,17,18650,17.602288299999998,78.126551499999991,443.20001,3.9999999E-2,1.4,2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758646480,3704,1679468958.6464801,40542,18,18750,17.602288299999998,78.126551599999999,443.20001,3.9999999E-2,1.4,2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758748593,3705,1679468958.7485931,40542,19,18850,17.602288299999998,78.126551599999999,443.20001,3.9999999E-2,1.4,2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758849811,3706,1679468958.8498111,40542,20,18950,17.6022882,78.126551399999997,443.20001,5.9999999E-2,1.4,-5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553758944580,3707,1679468958.9445801,40542,21,19050,17.602288299999998,78.126551399999997,443.20001,5.9999999E-2,1.4,-5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759043458,3708,1679468959.043458,40542,22,19150,17.602288299999998,78.126551399999997,443.20001,5.9999999E-2,1.4,-5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759148449,3709,1679468959.1484489,40542,23,19250,17.602288399999999,78.126551399999997,443.20001,5.9999999E-2,1.4,-5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759250299,3710,1679468959.2502999,40542,24,19350,17.602288399999999,78.126551399999997,443.20001,5.9999999E-2,1.4,-5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759349353,3711,1679468959.3493531,40542,25,19450,17.6022882,78.126551199999994,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759449256,3712,1679468959.4492559,40542,26,19550,17.602288299999998,78.126551199999994,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759547684,3713,1679468959.547684,40542,27,19650,17.602288299999998,78.126551199999994,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759649552,3714,1679468959.6495521,40542,28,19750,17.602288399999999,78.126551199999994,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759854799,3715,1679468959.854799,40542,30,19950,17.602288299999998,78.126550999999992,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553759951294,3716,1679468959.9512949,40542,31,20050,17.602288399999999,78.126550999999992,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760052429,3717,1679468960.052429,40542,32,20150,17.602288399999999,78.126550999999992,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760156425,3718,1679468960.156425,40542,33,20250,17.6022885,78.126550999999992,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760261729,3719,1679468960.261729,40542,34,20350,17.6022885,78.1265511,443.29999,5.9999999E-2,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760362927,3720,1679468960.3629279,40542,35,20450,17.602288099999999,78.12655079999999,443.29999,0.02,1.4,-2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760463936,3721,1679468960.4639361,40542,36,20550,17.602288099999999,78.12655079999999,443.29999,0.02,1.4,-2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760560426,3722,1679468960.560426,40542,37,20650,17.602288099999999,78.12655079999999,443.29999,0.02,1.4,-2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760660453,3723,1679468960.6604531,40542,38,20750,17.602288099999999,78.12655079999999,443.29999,0.02,1.4,-2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760781843,3724,1679468960.7818429,40542,39,20850,17.6022882,78.12655079999999,443.29999,0.02,1.4,-2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760856714,3725,1679468960.856714,40542,40,20950,17.602288399999999,78.126550600000002,443.29999,5.9999999E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553760954687,3726,1679468960.9546871,40542,41,21050,17.602288399999999,78.126550600000002,443.29999,5.9999999E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761059449,3727,1679468961.0594499,40542,42,21150,17.6022885,78.126550600000002,443.29999,5.9999999E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761159435,3728,1679468961.159435,40542,43,21250,17.6022885,78.126550699999996,443.29999,5.9999999E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761257424,3729,1679468961.2574241,40542,44,21350,17.602288599999998,78.126550699999996,443.29999,5.9999999E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761355741,3730,1679468961.355741,40542,45,21450,17.6022885,78.126550399999999,443.29999,7.9999998E-2,1.4,5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761459570,3731,1679468961.4595709,40542,46,21550,17.6022885,78.126550399999999,443.29999,7.9999998E-2,1.4,5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761663069,3732,1679468961.663069,40542,48,21750,17.602288699999999,78.126550499999993,443.29999,7.9999998E-2,1.4,5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761766694,3733,1679468961.7666941,40542,49,21850,17.6022888,78.126550499999993,443.29999,7.9999998E-2,1.4,5.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761870693,3734,1679468961.870693,40542,50,21950,17.602288399999999,78.126550199999997,443.29999,7.9999998E-2,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553761975572,3735,1679468961.9755721,40542,51,22050,17.6022885,78.126550199999997,443.29999,7.9999998E-2,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762175560,3736,1679468962.17556,40542,53,22300,17.602288599999998,78.126550199999997,443.29999,7.9999998E-2,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762280698,3737,1679468962.2806981,40542,54,22400,17.6022888,78.126550100000003,443.29999,7.9999998E-2,1.4,2.9999999E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762380703,3738,1679468962.380703,40542,55,22450,17.6022888,78.126550100000003,443.29999,7.9999998E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762480698,3739,1679468962.4806981,40542,56,22600,17.602288899999998,78.126550100000003,443.29999,7.9999998E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762577431,3740,1679468962.5774319,40542,57,22700,17.602288999999999,78.126550100000003,443.29999,7.9999998E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762678685,3741,1679468962.6786849,40542,58,22800,17.6022891,78.126550100000003,443.29999,7.9999998E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762774637,3742,1679468962.774637,40542,59,22850,17.6022891,78.126550100000003,443.29999,7.9999998E-2,1.4,0,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762872701,3743,1679468962.8727019,40542,60,22950,17.602289299999999,78.126549900000001,443.29999,0.1,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553762976583,3744,1679468962.976583,40542,61,23050,17.6022894,78.126549900000001,443.29999,0.1,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763077701,3745,1679468963.0777011,40542,62,23200,17.602289499999998,78.126549900000001,443.29999,0.1,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763177443,3746,1679468963.177443,40542,63,23300,17.602289599999999,78.126549900000001,443.29999,0.1,1.4,0.02,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763272572,3747,1679468963.272572,40542,64,23350,17.6022897,78.126549900000001,443.29999,0.1,1.4,9.9999998E-3,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763370824,3748,1679468963.3708241,40542,65,23450,17.602288899999998,78.126549799999992,443.29999,0,1.4,-9.0000004E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763466555,3749,1679468963.4665551,40542,66,23550,17.602288899999998,78.126549799999992,443.29999,0,1.4,-9.0000004E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763567832,3750,1679468963.567832,40542,67,23650,17.602288899999998,78.126549799999992,443.29999,0,1.4,-9.0000004E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763669708,3751,1679468963.669708,40542,68,23750,17.602288899999998,78.126549799999992,443.29999,0,1.4,-9.0000004E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
1000,56,3000,606553763770574,3752,1679468963.7705741,40542,69,23850,17.602288899999998,78.126549799999992,443.29999,0,1.4,-9.0000004E-2,0,-2.54,0,15,32767,100,0,0,0,5.4932479E-3,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
