RxDevice,RxFileId,RxGenTime,TxDevice,TxFileId,TxGenTime,RxLatitude,RxLongitude,RxHeading,RxSpeed,RxYawRate,TxLatitude,TxLongitude,TxHeading,TxSpeed,TxYawRate,XDist,YDist,Range,Rdot,RelHeading
3000,55,606553640338980,1000,57,606553640272725,17.602494499999999,78.126604799999996,132.58749,0.1,181.34,17.601542899999998,78.126574399999996,358.27499,0,0,68.873856,-79.717583,,,134.3125
3000,55,606553640439296,1000,57,606553640370702,17.602494499999999,78.126604700000001,132.58749,0.1,181.34,17.601542899999998,78.126574399999996,358.27499,0,0,68.881683,-79.710388,,,134.3125
3000,55,606553640538206,1000,57,606553640472794,17.602494499999999,78.126604599999993,132.58749,0.1,181.34,17.601542899999998,78.126574399999996,358.27499,0,0,68.889511,-79.703194,,,134.3125
3000,55,606553640632927,1000,57,606553640571849,17.602494499999999,78.126604499999999,132.58749,0.1,181.34,17.601542899999998,78.126574399999996,358.27499,0,0,68.897339,-79.695999,,,134.3125
3000,55,606553640737164,1000,57,606553640675698,17.602494499999999,78.126604399999991,132.58749,0.1,181.34,17.601542899999998,78.126574399999996,358.27499,0,0,68.905167,-79.688805,,,134.3125
3000,55,606553640837115,1000,57,606553640778824,17.602494099999998,78.126604599999993,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.859558,-79.670601,,,134.3125
3000,55,606553640939004,1000,57,606553640879607,17.602494099999998,78.126604499999999,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.867386,-79.663406,,,134.3125
3000,55,606553641036201,1000,57,606553640982032,17.602494099999998,78.126604499999999,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.867386,-79.663406,,,134.3125
3000,55,606553641138936,1000,57,606553641082922,17.602494099999998,78.126604499999999,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.867386,-79.663406,,,134.3125
3000,55,606553641234859,1000,57,606553641183876,17.602494099999998,78.126604399999991,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.875214,-79.656212,,,134.3125
3000,55,606553641337254,1000,57,606553641279753,17.602494,78.1266052,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.805099,-79.705627,,,134.3125
3000,55,606553641439897,1000,57,606553641379859,17.602494,78.126605099999992,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.812927,-79.698425,,,134.3125
3000,55,606553641535136,1000,57,606553641478003,17.602494,78.126605099999992,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.812927,-79.698425,,,134.3125
3000,55,606553641640075,1000,57,606553641575712,17.602494,78.126605099999992,132.58749,3.9999999E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.812927,-79.698425,,,134.3125
3000,55,606553641742038,1000,57,606553641680814,17.602494,78.126605699999999,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.765961,-79.7416,,,134.3125
3000,55,606553641842278,1000,57,606553641788345,17.602494,78.126605599999991,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.773788,-79.734406,,,134.3125
3000,55,606553641945215,1000,57,606553641887670,17.602494,78.126605499999997,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.781616,-79.727211,,,134.3125
3000,55,606553642042177,1000,57,606553641984072,17.602494,78.126605499999997,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.781616,-79.727211,,,134.3125
3000,55,606553642146930,1000,57,606553642085860,17.602494,78.126605400000003,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.789444,-79.720016,,,134.3125
3000,55,606553642242049,1000,57,606553642185643,17.602494,78.126605299999994,132.58749,7.9999998E-2,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.797272,-79.712822,,,134.3125
3000,55,606553642342133,1000,57,606553642286855,17.602494099999998,78.126606199999998,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.734299,-79.785721,,,134.3125
3000,55,606553642439291,1000,57,606553642389228,17.602494099999998,78.126606199999998,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.734299,-79.785721,,,134.3125
3000,55,606553642535311,1000,57,606553642488709,17.602494099999998,78.126606199999998,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.734299,-79.785721,,,134.3125
3000,55,606553642635092,1000,57,606553642587791,17.602494099999998,78.126606099999989,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.742134,-79.778526,,,134.3125
3000,55,606553642730926,1000,57,606553642686959,17.602494099999998,78.126606099999989,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.742134,-79.778526,,,134.3125
3000,55,606553642829055,1000,57,606553642783677,17.602494199999999,78.1266064,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.726135,-79.808258,,,134.3125
3000,55,606553642929136,1000,57,606553642882963,17.602494199999999,78.1266064,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.726135,-79.808258,,,134.3125
3000,55,606553643033929,1000,57,606553642981688,17.602494199999999,78.126606299999992,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.733963,-79.801064,,,134.3125
3000,55,606553643130902,1000,57,606553643083113,17.602494199999999,78.126606299999992,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.733963,-79.801064,,,134.3125
3000,55,606553643232389,1000,57,606553643178865,17.602494199999999,78.126606299999992,132.58749,0.02,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.733963,-79.801064,,,134.3125
3000,55,606553643366081,1000,57,606553643383357,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553643438314,1000,57,606553643383357,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553643542915,1000,57,606553643485713,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553643638881,1000,57,606553643586695,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553643737958,1000,57,606553643690752,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553643837162,1000,57,606553643795805,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553643931930,1000,57,606553643893057,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644029963,1000,57,606553643989726,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644130047,1000,57,606553644094690,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644227910,1000,57,606553644195784,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644330907,1000,57,606553644293664,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644429927,1000,57,606553644398765,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644527090,1000,57,606553644500905,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644624445,1000,57,606553644596760,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644724165,1000,57,606553644691754,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644820542,1000,57,606553644787956,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553644917035,1000,57,606553644884772,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645015947,1000,57,606553644986727,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645120034,1000,57,606553645085660,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645215274,1000,57,606553645181864,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645318273,1000,57,606553645284697,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645421926,1000,57,606553645389957,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645519303,1000,57,606553645486952,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645618310,1000,57,606553645587166,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645723439,1000,57,606553645682040,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645823543,1000,57,606553645783710,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553645926136,1000,57,606553645880152,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646023505,1000,57,606553645982081,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646122463,1000,57,606553646086188,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646218308,1000,57,606553646180879,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646319108,1000,57,606553646278956,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646418309,1000,57,606553646375859,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646512938,1000,57,606553646470693,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646616914,1000,57,606553646566996,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646718452,1000,57,606553646670913,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646818543,1000,57,606553646771900,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553646920105,1000,57,606553646874048,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647015214,1000,57,606553646977091,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647118581,1000,57,606553647073136,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647223136,1000,57,606553647173142,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647318622,1000,57,606553647269799,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647422950,1000,57,606553647370698,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647519923,1000,57,606553647470670,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647625169,1000,57,606553647572063,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647720256,1000,57,606553647674112,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647820113,1000,57,606553647771681,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553647915514,1000,57,606553647869635,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648018260,1000,57,606553647969794,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648121053,1000,57,606553648065880,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648218287,1000,57,606553648160655,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648320907,1000,57,606553648257793,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648425679,1000,57,606553648359692,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648522919,1000,57,606553648454946,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648621272,1000,57,606553648552819,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648724031,1000,57,606553648653703,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648821268,1000,57,606553648653703,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553648924310,1000,57,606553648851680,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553649026222,1000,57,606553648851680,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553649125325,1000,57,606553649053004,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553649222093,1000,57,606553649151730,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
3000,55,606553649318149,1000,57,606553649349791,17.602494199999999,78.126606499999994,132.58749,0,0,17.601542899999998,78.126574399999996,358.27499,0,0,68.718307,-79.815453,,,134.3125
