RxDevice,FileID,TxDevice,GenTime,FileMsgCount,GpsEpochTime,TxRandom,MsgCount,DSecond,Latitude,Longitude,Elevation,Speed,Heading,Ax,Ay,Az,Yawrate,CountPathPoints,RadiusOfCurve,Confidence,EventFlag,SemiMajor,SemiMinor,Orientation,SteerAngle,TransState,WhlBrkUnkn,WhlBrkLF,WhlBrkLR,WhlBrkRF,WhlBrkRR,Width,Length,EtcActive,AbsActive,EscActive,BrakeBstActive,AuxBrakesActive
3000,54,1000,606553310928745,115,1679468510.928745,5975,103,51000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311029851,116,1679468511.029851,5975,104,51100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311130740,117,1679468511.1307409,5975,105,51200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311229991,118,1679468511.229991,5975,106,51300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311327740,119,1679468511.32774,5975,107,51350,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311427615,120,1679468511.4276159,5975,108,51500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311532736,121,1679468511.5327361,5975,109,51600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311628854,122,1679468511.628854,5975,110,51700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311726731,123,1679468511.7267311,5975,111,51800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311823859,124,1679468511.823859,5975,112,51900,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553311925739,125,1679468511.925739,5975,113,52000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312023227,126,1679468512.023227,5975,114,52100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312116849,127,1679468512.1168489,5975,115,52200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312213989,128,1679468512.213989,5975,116,52250,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312318954,129,1679468512.318954,5975,117,52350,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312423978,130,1679468512.4239781,5975,118,52500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312526736,131,1679468512.526736,5975,119,52600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312623982,132,1679468512.6239829,5975,120,52700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312729825,133,1679468512.729825,5975,121,52800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312831604,134,1679468512.831604,5975,122,52900,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553312935981,135,1679468512.935981,5975,123,53000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313036755,136,1679468513.0367551,5975,124,53100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313134870,137,1679468513.1348701,5975,125,53200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313235740,138,1679468513.2357399,5975,126,53300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313335757,139,1679468513.335757,5975,127,53400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313435736,140,1679468513.4357369,5975,0,53500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313539612,141,1679468513.5396121,5975,1,53600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313636753,142,1679468513.6367531,5975,2,53700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313734610,143,1679468513.7346101,5975,3,53800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313833230,144,1679468513.83323,5975,4,53850,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553313930990,145,1679468513.93099,5975,5,54000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314028137,146,1679468514.0281379,5975,6,54100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314132226,147,1679468514.132226,5975,7,54200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314236607,148,1679468514.2366071,5975,8,54300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314340877,149,1679468514.3408771,5975,9,54400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314444742,150,1679468514.4447429,5975,10,54500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314541852,151,1679468514.541852,5975,11,54600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314639741,152,1679468514.6397409,5975,12,54700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314737749,153,1679468514.7377491,5975,13,54800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314835773,154,1679468514.835773,5975,14,54900,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553314940745,155,1679468514.9407451,5975,15,55000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315040606,156,1679468515.040606,5975,16,55100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315145478,157,1679468515.145478,5975,17,55200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315243020,158,1679468515.2430201,5975,18,55300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315337981,159,1679468515.337981,5975,19,55400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315433602,160,1679468515.4336021,5975,20,55500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315530745,161,1679468515.530745,5975,21,55600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315627492,162,1679468515.6274929,5975,22,55700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315724359,163,1679468515.724359,5975,23,55800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315824999,164,1679468515.8249991,5975,24,55850,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553315927995,165,1679468515.927995,5975,25,55950,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316027745,166,1679468516.027745,5975,26,56100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316130486,167,1679468516.130486,5975,27,56200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316228631,168,1679468516.228631,5975,28,56300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316324758,169,1679468516.3247581,5975,29,56350,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316429625,170,1679468516.429625,5975,30,56500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316528495,171,1679468516.5284951,5975,31,56600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316633750,172,1679468516.63375,5975,32,56700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316728498,173,1679468516.728498,5975,33,56800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316832858,174,1679468516.8328581,5975,34,56850,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553316933605,175,1679468516.9336059,5975,35,57000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317032484,176,1679468517.0324841,5975,36,57100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317136499,177,1679468517.1364999,5975,37,57200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317234888,178,1679468517.2348881,5975,38,57300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317339982,179,1679468517.339982,5975,39,57400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317436494,180,1679468517.4364941,5975,40,57500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317538994,181,1679468517.5389941,5975,41,57600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317638861,182,1679468517.6388619,5975,42,57700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317736481,183,1679468517.7364819,5975,43,57800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317832982,184,1679468517.8329821,5975,44,57850,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553317930738,185,1679468517.9307389,5975,45,58000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318136749,186,1679468518.136749,5975,47,58200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318233629,187,1679468518.233629,5975,48,58300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318331602,188,1679468518.3316021,5975,49,58400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318428742,189,1679468518.4287429,5975,50,58450,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318524352,190,1679468518.5243521,5975,51,58550,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318623987,191,1679468518.6239879,5975,52,58700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318723366,192,1679468518.723366,5975,53,58800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318824130,193,1679468518.8241301,5975,54,58900,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553318927578,194,1679468518.927578,5975,55,59000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319024744,195,1679468519.024744,5975,56,59100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319120120,196,1679468519.12012,5975,57,59200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319223980,197,1679468519.2239799,5975,58,59300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319324606,198,1679468519.3246069,5975,59,59350,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319419109,199,1679468519.4191091,5975,60,59450,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319519617,200,1679468519.5196171,5975,61,59550,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319619851,201,1679468519.6198511,5975,62,59700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319722362,202,1679468519.722362,5975,63,59800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319817764,203,1679468519.817764,5975,64,59850,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553319918605,204,1679468519.9186051,5975,65,59950,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320018615,205,1679468520.018615,5975,66,100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320123745,206,1679468520.1237459,5975,67,200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320223994,207,1679468520.223994,5975,68,300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320323741,208,1679468520.323741,5975,69,350,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320429984,209,1679468520.4299841,5975,70,500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320533021,210,1679468520.5330219,5975,71,600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320635760,211,1679468520.6357601,5975,72,700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320739463,212,1679468520.7394631,5975,73,800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320839970,213,1679468520.8399701,5975,74,900,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553320939587,214,1679468520.9395871,5975,75,1000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321034465,215,1679468521.0344651,5975,76,1100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321135477,216,1679468521.1354771,5975,77,1200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321239981,217,1679468521.2399819,5975,78,1300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321336601,218,1679468521.336601,5975,79,1400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321440603,219,1679468521.440603,5975,80,1500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321544647,220,1679468521.5446479,5975,81,1600,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321647728,221,1679468521.6477289,5975,82,1700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321752348,222,1679468521.7523489,5975,83,1800,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321852489,223,1679468521.852489,5975,84,1900,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553321951487,224,1679468521.9514871,5975,85,2000,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322052469,225,1679468522.052469,5975,86,2100,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322157980,226,1679468522.15798,5975,87,2200,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322257085,227,1679468522.2570851,5975,88,2300,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322360737,228,1679468522.3607371,5975,89,2400,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322465728,229,1679468522.465728,5975,90,2500,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322568731,230,1679468522.5687311,5975,91,2650,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
3000,54,1000,606553322663738,231,1679468522.663738,5975,92,2700,17.6017449,78.126547399999993,461.39999,0,234.6125,0,0,-2.54,0,15,32767,100,0,0,0,73.494164,190.5,7,0,0,0,0,1,185,471,0,0,0,0,0
